2016-02-22 23:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,10,5.7,7.4,357,2.7,12
2016-02-23 00:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,29,5.6,7.7,22,3.8,30
2016-02-23 01:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,26,4.5,6.3,24,3.8,31
2016-02-23 02:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,22,5.4,7.4,20,5,24
2016-02-23 03:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,26,5.8,8.2,19,4.5,26
2016-02-23 04:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,26,5.5,7.4,25,5,35
2016-02-23 05:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,35,5,6.9,48,4,46
2016-02-23 06:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,22,5.8,7.8,17,5.3,28
2016-02-23 07:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,36,5.5,7.4,40,4.1,53
2016-02-23 08:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,54,4.1,6.4,48,3.5,49
2016-02-23 09:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,58,6.2,9.6,58,5.6,53
2016-02-23 10:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,51,5.6,9.3,60,4.1,37
2016-02-23 11:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,40,5.6,7.9,46,4.6,56
2016-02-23 12:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,56,4.9,7.5,59,4.8,55
2016-02-23 13:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,74,6.1,8.2,53,4.1,64
2016-02-23 14:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,41,4.7,7,39,4.6,42
2016-02-23 15:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,40,5,7.1,61,4.1,77
2016-02-23 16:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,70,6.6,8.8,71,6.5,68
2016-02-23 17:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,67,6.6,9.3,70,5.1,69
2016-02-23 18:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,64,6.3,10,76,5.2,59
2016-02-23 19:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,53,6.2,9.7,42,6.1,53
2016-02-23 20:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,53,6.4,11.2,46,5.7,64
2016-02-23 21:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,63,5.7,9.9,59,5,55
2016-02-23 22:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,55,6.1,8.6,65,5.3,48
2016-02-23 23:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,47,5.5,7.9,48,4.4,46
2016-02-24 00:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,45,5.3,7.7,46,4.9,37
2016-02-24 01:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,38,5,6.9,42,3.7,43
2016-02-24 02:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,36,5.4,8,48,4.2,42
2016-02-24 03:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,29,5.4,7.9,38,4.9,36
2016-02-24 04:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,36,4.9,7.1,16,4.2,17
2016-02-24 05:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,24,5.1,6.7,28,3.1,22
2016-02-24 06:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,17,5.1,6.4,19,4.5,17
2016-02-24 07:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,23,4.8,6.5,38,4.8,17
2016-02-24 08:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,17,4.8,6.6,23,4.7,16
2016-02-24 09:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,14,6,7.9,14,5.4,10
2016-02-24 10:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,7,5.9,7.6,359,5.4,8
2016-02-24 11:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,13,5.6,7.6,20,5.5,10
2016-02-24 12:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,24,6.7,9.3,32,6.4,23
2016-02-24 13:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,23,7.1,9.9,26,5.6,25
2016-02-24 14:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,32,5.9,8.1,45,4.8,24
2016-02-24 15:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,23,5.4,8.2,25,4.6,70
2016-02-24 16:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,67,6.2,8.4,65,4.1,63
2016-02-24 17:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,70,6.9,9.8,62,6.9,70
2016-02-24 18:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,69,7.3,10.4,75,5.2,53
2016-02-24 19:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,50,5.4,8.7,39,4.5,56
2016-02-24 20:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,58,5.4,8.9,46,5.2,54
2016-02-24 21:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,52,5.1,7.7,33,5,48
2016-02-24 22:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,49,5.3,8.7,73,4.4,58
2016-02-24 23:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,37,7.2,9.8,33,6.1,35
2016-02-25 00:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,38,6.2,8.4,36,4.9,52
2016-02-25 01:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,51,7.1,10.5,50,6.2,44
2016-02-25 02:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,44,6.1,8.3,46,4.1,48
2016-02-25 03:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,42,4.6,6.7,41,3.5,46
2016-02-25 04:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,48,4.6,6.6,50,4,48
2016-02-25 05:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,47,4.1,7.3,51,2.6,47
2016-02-25 06:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,51,3.3,4.9,47,2.8,53
2016-02-25 07:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,41,3.1,4.4,46,2.9,45
2016-02-25 08:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,47,4.6,6.5,43,4,41
2016-02-25 09:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,52,5.7,8.9,64,5.7,52
2016-02-25 10:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,44,7.3,10.7,42,5.9,48
2016-02-25 11:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,41,7.5,10.8,54,7.5,41
2016-02-25 12:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,41,7.4,11.5,50,6.8,68
2016-02-25 13:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,66,7,10.5,28,5.8,38
2016-02-25 14:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,33,7.5,11.7,56,7.2,36
2016-02-25 15:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,26,9.5,12.6,27,7.1,31
2016-02-25 16:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,33,7,8.7,71,5.1,57
2016-02-25 17:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,63,6.1,9.4,56,5.2,76
2016-02-25 18:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,70,5.8,8.4,87,4.9,85
2016-02-25 19:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,82,5.2,8.3,77,4.7,65
2016-02-25 20:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,65,4.9,7.7,82,4.7,69
2016-02-25 21:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,68,5.1,8.4,55,4.6,64
2016-02-25 22:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,70,5.8,8.4,83,5.2,65
2016-02-25 23:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,50,5.9,9.9,57,5,58
2016-02-26 00:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,49,5.6,8.8,41,5.3,47
2016-02-26 01:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,45,5.4,7.5,59,3.1,60
2016-02-26 02:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,49,4.2,5.8,43,3.2,48
2016-02-26 03:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,58,4.5,7.3,49,4.1,55
2016-02-26 04:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,51,4.5,6.9,51,4.3,16
2016-02-26 05:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,22,5.4,7.2,21,4.6,21
2016-02-26 06:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,24,4.8,7.1,25,4,28
2016-02-26 07:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,30,5.3,8.2,33,4.5,25
2016-02-26 08:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,25,4.5,7.2,19,3.4,16
2016-02-26 09:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,23,6,8.4,21,4.7,33
2016-02-26 10:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,39,6.3,8.9,48,6,35
2016-02-26 11:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,34,6.2,8.1,61,4.9,67
2016-02-26 12:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,66,6.7,10,66,6.3,69
2016-02-26 13:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,72,6.5,9.2,53,5,62
2016-02-26 14:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,60,5.8,9.1,72,4.9,44
2016-02-26 15:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,67,6.1,8.9,66,4.5,58
2016-02-26 16:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,47,5.5,7.7,55,3.7,37
2016-02-26 17:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,87,4.2,5.9,88,4.1,86
2016-02-26 18:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,87,5.5,8,93,4.9,76
2016-02-26 19:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,75,4.9,6.4,67,3.6,80
2016-02-26 20:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,76,4,5.9,80,2.9,64
2016-02-26 21:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,66,3.6,4.9,69,2.3,77
2016-02-26 22:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,66,3.3,4.8,70,3.3,68
2016-02-26 23:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,69,3.3,4.8,49,3.2,50
2016-02-27 00:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,52,3.1,4.6,57,1.8,38
2016-02-27 01:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,63,2.7,3.8,52,2,17
2016-02-27 02:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,21,2.3,2.9,28,2,6
2016-02-27 03:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,12,2.3,2.8,353,1.7,35
2016-02-27 04:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,354,2.1,2.6,350,1.9,16
2016-02-27 05:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,11,2,2.6,114,1.8,112
2016-02-27 06:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,1,2.9,3.7,357,2.2,5
2016-02-27 07:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,22,2.4,3.4,30,2.4,22
2016-02-27 08:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,34,3.3,4.3,39,3.1,31
2016-02-27 09:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,23,3.4,4.6,353,3.4,23
2016-02-27 10:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,10,3.9,6,35,3.1,29
2016-02-27 11:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,41,3.9,6.2,81,2.2,11
2016-02-27 12:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,9,3.7,6.4,26,3.6,33
2016-02-27 13:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,30,3.5,4.5,25,1.8,358
2016-02-27 14:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,215,2.9,4.3,205,2.2,196
2016-02-27 15:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,9,4.1,6.3,5,4.1,9
2016-02-27 16:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,25,5.3,7.3,40,5,23
2016-02-27 17:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,21,4.9,6.2,96,3.8,76
2016-02-27 18:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,85,5,6.8,91,4.6,82
2016-02-27 19:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,75,5.3,7.1,78,5,70
2016-02-27 20:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,71,5.2,6.4,69,4.8,64
2016-02-27 21:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,64,4.7,6,50,3.7,48
2016-02-27 22:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,50,4.2,5,53,3.4,48
2016-02-27 23:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,46,3.6,4.1,44,2.6,68
2016-02-28 00:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,87,3.4,4,86,3,78
2016-02-28 01:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,77,3,3.5,69,2.6,47
2016-02-28 02:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,33,3.4,4.3,43,3.4,32
2016-02-28 03:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,32,3.4,4.1,29,0.1,999017
2016-02-28 04:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,19,3.2,4.1,24,3,40
2016-02-28 05:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,5,3.6,4.4,11,3,4
2016-02-28 06:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,5,3,3.6,17,0.9,355
2016-02-28 07:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,2,2.5,3.1,356,1.9,9
2016-02-28 08:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,1,3.2,4,359,2.1,12
2016-02-28 09:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,12,2.1,3,19,1.4,349
2016-02-28 10:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,34,3.6,5.5,28,2.4,27
2016-02-28 11:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,16,4,5.9,19,3.7,182
2016-02-28 12:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,179,4.2,5.7,177,4,189
2016-02-28 13:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,191,3.8,5.3,190,3.3,187
2016-02-28 14:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,175,4.5,5.9,181,3.8,166
2016-02-28 15:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,149,4.5,5.8,152,3.9,201
2016-02-28 16:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,205,4.1,4.8,198,2.6,177
2016-02-28 17:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,99,4.8,6.4,88,4.6,90
2016-02-28 18:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,91,4.6,6,97,1.9,105
2016-02-28 19:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,98,4.6,5.6,96,4,98
2016-02-28 20:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,96,4,4.6,86,2.6,77
2016-02-28 21:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,39,2.9,3.9,41,1.8,34
2016-02-28 22:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,26,2.2,2.9,30,1.1,39
2016-02-28 23:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,350,2.1,2.4,357,1.9,17
2016-02-29 00:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,15,2,2.3,16,1.7,5
2016-02-29 01:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,9,2.6,3.2,11,2.6,9
2016-02-29 02:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,15,3.1,3.8,19,2.4,17
2016-02-29 03:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,19,3,3.4,18,3,20
2016-02-29 04:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,21,3,3.2,13,1.8,9
2016-02-29 05:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,356,3,3.8,354,1.9,12
2016-02-29 06:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,17,4.6,6.1,25,4.6,17
2016-02-29 07:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,16,4.6,5.7,22,3.4,27
2016-02-29 08:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,40,4.3,5.7,34,1.4,28
2016-02-29 09:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,11,6.4,8.6,5,2.3,42
2016-02-29 10:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,18,5.1,7,21,3.7,28
2016-02-29 11:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,25,6.7,11,86,6.3,65
2016-02-29 12:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,76,7.8,11.8,81,7.4,79
2016-02-29 13:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,79,7.6,11.1,96,4.8,72
2016-02-29 14:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,84,8.3,11.9,87,8.3,84
2016-02-29 15:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,71,9.9,13.5,85,8.2,76
2016-02-29 16:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,74,9,13.4,55,9,65
2016-02-29 17:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,69,9.9,14.5,70,5.4,62
2016-02-29 18:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,67,11.3,15.3,71,8.5,69
2016-02-29 19:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,69,8.4,11.6,70,7.5,61
2016-02-29 20:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,60,7.3,12.1,73,6.2,60
2016-02-29 21:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,57,7.4,11.6,71,7,58
2016-02-29 22:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,53,9,14.6,58,8.8,54
2016-02-29 23:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,54,8.8,11.3,54,6.1,59
2016-03-01 00:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,50,6.6,10.9,39,5.9,55
2016-03-01 01:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,60,6.8,10.4,53,5.9,54
2016-03-01 02:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,51,6,9.3,54,4.4,53
2016-03-01 03:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,53,5.8,9,43,4.5,51
2016-03-01 04:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,43,4.9,7.7,41,4,41
2016-03-01 05:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,41,4.6,6.1,41,3.2,23
2016-03-01 06:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,16,3.2,4,24,3.1,11
2016-03-01 07:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,18,3.3,4.2,34,2.6,17
2016-03-01 08:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,20,2.7,3.7,23,2.5,21
2016-03-01 09:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,52,6.3,9.9,48,6.1,51
2016-03-01 10:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,50,6.3,8.9,51,4.3,54
2016-03-01 11:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,63,5.2,8.8,53,4.1,43
2016-03-01 13:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,76,5.5,8.8,81,5.5,77
2016-03-01 14:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,87,7.1,10.2,90,6.9,86
2016-03-01 15:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,71,7.6,12.1,74,7.6,79
2016-03-01 16:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,77,9.3,12.7,76,6.1,81
2016-03-01 17:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,61,8.9,13,65,7.7,72
2016-03-01 18:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,66,9,13.3,82,5.3,71
2016-03-01 19:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,70,5.4,8.4,60,3.9,56
2016-03-01 20:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,46,5.5,9,53,4.7,49
2016-03-01 21:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,52,5.6,9.7,47,5.4,52
2016-03-01 22:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,47,5.6,8.1,52,4.5,48
2016-03-01 23:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,46,4.8,7.6,42,3.8,47
2016-03-02 00:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,44,4.7,7.3,45,3.4,52
2016-03-02 01:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,47,4.6,7.5,66,3.9,50
2016-03-02 02:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,41,6.4,9.3,44,6.4,41
2016-03-02 03:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,39,6.6,10.1,34,6.2,46
2016-03-02 04:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,46,6,9.2,54,3.4,48
2016-03-02 05:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,44,5,7.9,52,4.5,35
2016-03-02 06:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,27,5.8,7.4,23,5.8,27
2016-03-02 07:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,28,5.9,7.4,17,5.5,25
2016-03-02 08:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,25,5.5,6.6,34,3.6,25
2016-03-02 09:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,22,6.8,8.7,31,6.6,24
2016-03-02 10:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,21,7.5,10,24,5.4,38
2016-03-02 11:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,21,6.2,8.7,33,5.4,15
2016-03-02 13:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,81,5.2,7.6,52,4.8,79
2016-03-02 14:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,104,5.8,9,99,5.8,104
2016-03-02 16:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,99,3.9,5.8,111,3.3,98
2016-03-02 17:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,103,5.8,8.1,110,5.6,103
2016-03-02 18:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,104,6.7,8.8,108,5.8,97
2016-03-02 20:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,74,4.3,5.6,87,2.5,67
2016-03-02 21:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,56,2.8,4.1,53,1.9,38
2016-03-02 22:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,49,2.2,3.2,57,1.2,53
2016-03-03 04:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,15,3.6,4.2,4,2.2,356
2016-03-03 09:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,12,3.7,5.4,21,3.6,12
2016-03-03 10:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,13,3.6,4.9,59,2.6,36
2016-03-03 11:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,11,3.5,5.8,31,1.9,4
2016-03-03 12:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,200,3,5.5,28,2.4,205
2016-03-03 13:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,188,3.5,4.8,170,3.1,179
2016-03-03 14:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,160,3.4,4.8,135,2.5,169
2016-03-03 15:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,176,3.9,5,151,3.5,161
2016-03-03 16:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,130,4.6,6.3,127,4.1,120
2016-03-03 17:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,112,5.1,6.1,112,4.4,115
2016-03-03 18:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,111,5.2,6.6,110,5.2,111
2016-03-03 19:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,109,6,7.8,98,4.9,92
2016-03-03 20:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,91,4.8,6.4,97,1.7,127
2016-03-03 21:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,102,2.6,3.5,93,0.9,43
2016-03-03 22:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,19,1.3,1.6,32,1,3
2016-03-03 23:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,345,2,2.6,355,1,40
2016-03-04 00:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,351,2.3,2.6,353,2.3,350
2016-03-04 01:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,17,2.9,3.4,17,2.7,15
2016-03-04 02:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,14,2.7,3.5,43,2.5,34
2016-03-04 03:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,38,2.5,3.2,46,1.7,355
2016-03-04 04:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,10,2.7,3.7,15,1.7,19
2016-03-04 05:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,27,2.7,3.4,37,1.9,320
2016-03-04 06:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,344,2.2,2.7,355,1.7,356
2016-03-04 07:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,24,2.5,3.9,25,2.3,18
2016-03-04 08:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,17,2.2,3,356,1.2,332
2016-03-04 09:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,326,1.4,1.7,304,0.7,226
2016-03-04 10:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,214,1.5,2.1,215,1.5,208
2016-03-04 11:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,178,2.1,3.3,169,2.1,181
2016-03-04 12:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,197,2.5,3.3,176,2.4,194
2016-03-04 13:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,185,2.6,3.3,165,1.3,225
2016-03-04 14:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,82,2.3,3.9,80,2,86
2016-03-04 15:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,112,2.9,4.3,106,1.7,97
2016-03-04 16:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,95,2.4,3.4,74,2.3,104
2016-03-04 17:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,124,2.9,4.1,119,2.8,117
2016-03-04 18:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,101,3.2,4.3,98,2.8,98
2016-03-04 19:00:00,59317,惠来,揭阳市,惠来县,22.98,116.3,102,3.4,4.5,95,1.9,101
