2016-08-28 07:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,294,1.6,2.7,285,1.4,274
2016-08-28 08:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,279,1.8,2.7,296,0.9,304
2016-08-28 09:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,339,3.8,6.9,329,3.8,339
2016-08-28 10:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,338,4.2,5.7,3,2.1,1
2016-08-28 11:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,57,2.5,4.7,64,2.4,52
2016-08-28 12:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,46,2.5,5.3,317,1.8,356
2016-08-28 13:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,336,2.9,6.8,350,1.7,331
2016-08-28 14:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,340,3.9,7.3,317,1.8,27
2016-08-28 15:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,328,3.2,6.3,326,3.1,328
2016-08-28 16:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,8,3.1,6.2,326,2.7,338
2016-08-28 17:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,342,3.5,6.1,321,1.6,355
2016-08-28 18:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,339,2.8,4.9,331,2.5,342
2016-08-28 19:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,345,2.6,4.2,331,1.6,341
2016-08-28 20:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,358,2,3.4,2,1.5,342
2016-08-28 21:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,6,2.4,5.3,50,1.7,55
2016-08-28 22:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,327,3,6.6,348,3,343
2016-08-28 23:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,340,3,6.7,313,1.6,312
2016-08-29 00:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,334,2,3.6,316,1.5,321
2016-08-29 01:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,318,1.6,3.3,314,0.9,292
2016-08-29 02:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,282,1.6,2.9,336,1.2,289
2016-08-29 03:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,334,2.7,5.3,329,2.6,333
2016-08-29 04:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,332,3.5,6.2,339,2.2,326
2016-08-29 05:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,342,2.4,5.1,9,1.8,52
2016-08-29 06:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,54,2.8,5.1,337,2.8,54
2016-08-29 07:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,53,2.8,5.2,66,1,2
2016-08-29 08:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,41,2.2,4.2,39,1.6,31
2016-08-29 09:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,64,3.2,5.4,61,3.2,59
2016-08-29 10:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,56,3.4,5.5,81,2.5,54
2016-08-29 11:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,69,4.4,6.5,71,3.8,75
2016-08-29 12:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,74,4.7,6.5,70,4.4,63
2016-08-29 13:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,72,5.5,6.7,71,4.8,76
2016-08-29 14:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,74,5,6.6,80,3.7,59
2016-08-29 15:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,57,4.8,6.9,67,4.1,60
2016-08-29 16:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,57,4.9,7.3,79,3.8,56
2016-08-29 17:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,61,4.4,6.3,59,3.3,50
2016-08-29 18:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,64,3.5,5.4,73,2.8,75
2016-08-29 19:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,80,3.8,5.7,84,3.3,77
2016-08-29 20:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,68,3.6,6,65,2.8,74
2016-08-29 21:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,74,3.2,5.4,62,2.7,78
2016-08-29 22:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,77,2.8,4.8,79,2.1,82
2016-08-29 23:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,62,3.2,5.5,69,2.8,57
2016-08-30 00:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,60,3.4,5.5,47,2.7,64
2016-08-30 01:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,68,4,6.1,85,3.9,69
2016-08-30 02:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,67,4,5.5,69,3.5,73
2016-08-30 03:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,67,4.1,5.2,65,3.3,74
2016-08-30 04:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,74,3.1,3.6,54,1.4,36
2016-08-30 05:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,321,1.5,2.3,341,1.1,0
2016-08-30 06:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,9,1.5,2.4,350,1.4,34
2016-08-30 07:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,342,1.6,3.1,328,1.2,352
2016-08-30 08:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,31,1.9,3.6,352,1.3,28
2016-08-30 09:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,65,2.5,5.1,63,2.2,75
2016-08-30 10:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,82,3.4,5.3,78,2.6,58
2016-08-30 11:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,82,3.6,5.7,89,2.6,55
2016-08-30 12:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,71,2.7,4.7,91,2.6,103
2016-08-30 13:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,70,2.7,4.2,64,2.7,76
2016-08-30 14:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,104,3.3,4.9,104,2.5,103
2016-08-30 15:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,112,3.1,4.8,112,2.7,99
2016-08-30 16:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,90,2.7,4,85,2,103
2016-08-30 17:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,123,2.6,3.8,123,2.4,120
2016-08-30 18:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,127,3.1,4.3,128,1.8,153
2016-08-30 19:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,151,2.4,4.2,170,2.2,163
2016-08-30 20:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,167,2.2,4,167,1.9,156
2016-08-30 21:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,154,2,3,168,1.5,172
2016-08-30 22:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,217,1.7,2.4,234,1.7,218
2016-08-30 23:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,222,1.9,3.1,218,1,255
2016-08-31 00:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,219,1.3,1.7,206,1.3,224
2016-08-31 01:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,251,1.6,2.1,259,1.1,248
2016-08-31 02:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,252,1.9,2.9,257,1.9,251
2016-08-31 03:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,251,1.9,2.5,246,1.6,220
2016-08-31 04:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,219,1.9,3.1,201,1.4,251
2016-08-31 05:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,219,2.3,3.6,218,1.1,253
2016-08-31 06:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,210,1.4,2.1,218,0.9,205
2016-08-31 07:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,212,1.2,1.9,221,0.5,189
2016-08-31 08:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,227,1,1.6,208,0.8,242
2016-08-31 09:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,246,1.8,3,263,1.6,226
2016-08-31 10:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,219,1.6,2.9,103,1.1,172
2016-08-31 11:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,79,2.4,3.4,88,2,89
2016-08-31 12:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,96,3.6,5.2,79,3.4,89
2016-08-31 13:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,96,4.2,5.6,88,3.3,106
2016-08-31 14:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,112,3.8,5.3,116,3.3,131
2016-08-31 15:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,122,4.1,6,129,3.9,130
2016-08-31 16:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,126,4.1,6.5,107,1.5,127
2016-08-31 17:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,225,2.5,4.3,216,1.5,204
2016-08-31 18:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,216,3.4,5.2,213,1.5,173
2016-08-31 19:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,100,2.8,4.2,109,1.9,115
2016-08-31 20:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,122,2.5,3.6,129,2.3,124
2016-08-31 21:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,125,2.3,3.3,117,1,172
2016-08-31 22:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,143,1.4,2.7,132,1.3,207
2016-08-31 23:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,214,2.7,4,205,2,218
2016-09-01 00:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,235,2.5,4.1,221,2,249
2016-09-01 01:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,216,2.3,3.8,228,2.3,216
2016-09-01 02:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,217,2.7,4.9,219,1.8,249
2016-09-01 03:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,249,2.7,5.2,251,2.6,250
2016-09-01 04:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,252,2.8,3.8,258,1.3,253
2016-09-01 05:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,249,2,3.2,254,1.8,248
2016-09-01 06:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,248,1.9,2.5,246,1,279
2016-09-01 07:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,214,5.2,9.7,222,3.6,253
2016-09-01 08:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,252,3.6,4.9,251,1.7,240
2016-09-01 09:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,250,2.8,4.7,231,2.2,246
2016-09-01 10:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,249,3,4.6,255,1.8,228
2016-09-01 11:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,236,3.2,5.4,211,3.2,237
2016-09-01 12:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,229,4.1,8,233,2.8,219
2016-09-01 13:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,253,7.9,16.3,262,5.6,254
2016-09-01 14:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,254,5.6,7.3,248,1.7,263
2016-09-01 15:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,235,2.9,5.3,252,2.9,235
2016-09-01 16:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,244,4.2,8.8,242,3.8,246
2016-09-01 17:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,247,4,6.3,218,2.8,223
2016-09-01 18:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,216,4.6,8.1,238,3.2,227
2016-09-01 19:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,224,3.4,7.2,215,2.6,222
2016-09-01 20:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,220,2.9,5.2,211,2.1,226
2016-09-01 21:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,226,3.1,5.8,206,1.6,238
2016-09-01 22:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,223,2.5,3.9,239,1.5,240
2016-09-01 23:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,219,3.2,5.6,216,3.1,217
2016-09-02 00:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,218,3.1,4.9,210,2.2,217
2016-09-02 01:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,218,3,5.4,250,2.5,253
2016-09-02 02:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,251,2.9,6.8,261,2.5,250
2016-09-02 03:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,249,3.5,5.9,246,2.9,256
2016-09-02 04:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,252,3.1,5.2,253,2.1,246
2016-09-02 05:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,254,2.2,3,247,1.7,251
2016-09-02 06:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,248,2,2.7,248,1.4,255
2016-09-02 07:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,249,1.9,2.5,247,0.7,243
2016-09-02 08:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,241,1.3,2.1,257,1.3,252
2016-09-02 09:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,251,2.6,5.4,241,2.6,251
2016-09-02 10:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,247,3.4,6.2,245,2.6,250
2016-09-02 11:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,248,4.7,8.8,253,3.5,252
2016-09-02 12:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,251,5.3,8.8,246,4.7,244
2016-09-02 13:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,247,5.8,10.8,238,4.4,249
2016-09-02 14:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,254,4.9,9.8,250,4.3,246
2016-09-02 15:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,248,4.5,8.9,261,3.8,246
2016-09-02 16:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,250,4.8,8.5,249,1.9,246
2016-09-02 17:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,249,2.3,3.9,246,1.9,219
2016-09-02 18:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,222,1.8,2.8,266,0.9,255
2016-09-02 19:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,215,1.3,2.5,214,0.8,193
2016-09-02 20:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,180,1,1.6,213,0.8,161
2016-09-02 21:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,88,1.4,2.1,85,0.7,161
2016-09-02 22:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,220,2.3,4.3,212,0.7,216
2016-09-02 23:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,126,1.6,2.8,114,1.6,124
2016-09-03 00:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,120,3.1,5.6,84,0.6,225
2016-09-03 01:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,219,1.2,2.1,228,1,201
2016-09-03 02:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,255,2.8,6.4,257,2.8,255
2016-09-03 03:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,254,3.1,4.2,254,1.1,213
2016-09-03 04:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,198,1.1,1.4,73,0.8,234
2016-09-03 05:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,67,1.2,1.5,66,0.6,123
2016-09-03 06:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,141,1,1.1,138,0.4,143
2016-09-03 07:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,209,1.1,1.3,203,0.9,269
2016-09-03 21:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,19,1.5,2.6,61,1.5,66
2016-09-03 22:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,22,1.9,2.7,7,1.9,22
2016-09-03 23:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,25,2.1,2.9,39,1.9,28
2016-09-04 00:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,32,2,2.9,21,1.4,2
2016-09-04 01:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,7,1.3,1.6,37,1,204
2016-09-04 02:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,201,1,1.4,229,0.9,310
2016-09-04 03:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,144,0.9,1.1,344,0.9,150
2016-09-04 04:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,114,1.4,2.1,122,0.2,999017
2016-09-04 05:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,357,1.4,1.8,77,1.3,5
2016-09-04 06:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,5,1.2,1.6,260,0.5,258
2016-09-04 07:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,251,1.4,2,249,0.9,286
2016-09-04 08:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,232,1,1.3,220,1,144
2016-09-04 09:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,107,2.8,4.7,121,2.5,105
2016-09-04 10:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,105,3.1,4.8,112,2.9,74
2016-09-04 11:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,100,3.4,4.9,107,2.1,53
2016-09-04 12:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,109,4.4,6.1,99,3.2,101
2016-09-04 13:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,117,4.2,6.1,120,2.6,94
2016-09-04 14:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,92,3.1,4.7,121,2.5,122
2016-09-04 15:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,93,3.6,5.7,134,3.1,113
2016-09-04 16:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,135,4.4,7,130,4.4,135
2016-09-04 17:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,115,5.7,8.2,116,4.9,121
2016-09-04 18:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,116,6.5,9.6,116,6.5,116
2016-09-04 19:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,117,6.7,9.9,123,5.9,105
2016-09-04 20:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,103,6.1,8.5,106,3.9,103
2016-09-04 21:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,112,6.2,8.4,114,5.4,108
2016-09-04 22:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,117,6.1,8.4,133,4.4,104
2016-09-04 23:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,103,4.3,6.2,112,3.4,99
2016-09-05 00:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,103,3.4,5.1,110,2.3,76
2016-09-05 01:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,77,3.3,5.3,93,3,76
2016-09-05 02:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,64,3.6,6,67,2.1,85
2016-09-05 03:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,65,3.9,5.2,84,2.7,74
2016-09-05 04:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,74,4.2,6.5,76,3.5,70
2016-09-05 05:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,72,4.9,6.5,91,2.4,75
2016-09-05 06:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,74,4.1,6.1,71,3.7,68
2016-09-05 07:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,67,3.5,5,66,1.3,53
2016-09-05 08:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,43,2.6,4.7,56,1.9,55
2016-09-05 09:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,53,2.3,4.4,44,1.9,58
2016-09-05 10:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,64,3,5.9,73,2.9,65
2016-09-05 11:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,67,3.2,5.5,78,2.5,50
2016-09-05 12:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,75,4.5,6.2,63,4.3,68
2016-09-05 13:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,76,4.8,6.8,79,4.8,77
2016-09-05 14:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,76,5,8.6,92,4.3,66
2016-09-05 15:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,63,5,7,60,3.6,66
2016-09-05 16:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,69,4.7,6.7,71,4.6,69
2016-09-05 17:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,65,4.8,7.8,61,4.5,62
2016-09-05 18:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,64,5.4,8.2,69,3.7,57
2016-09-05 19:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,57,3.7,5.9,85,3.2,80
2016-09-05 20:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,74,4.6,6.9,59,3.7,75
2016-09-05 21:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,74,3.6,5.5,66,2.3,88
2016-09-05 22:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,102,6.2,8.8,102,5.4,103
2016-09-05 23:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,111,7,10.4,94,6.9,104
2016-09-06 00:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,104,7.5,10.7,106,2.9,111
2016-09-06 01:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,103,4.7,7,96,4.6,102
2016-09-06 02:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,101,4.5,5.9,101,2.1,88
2016-09-06 03:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,103,3,5.1,116,1.9,71
2016-09-06 04:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,76,2.3,3.7,70,1.5,81
2016-09-06 05:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,89,2.2,3.4,77,2.2,82
2016-09-06 06:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,70,2.5,3.8,68,1.6,93
2016-09-06 07:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,89,1.6,2.5,60,1.5,60
2016-09-06 08:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,74,2.1,3.5,68,2,73
2016-09-06 09:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,65,2.5,4,87,2,53
2016-09-06 10:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,100,2.9,4.1,111,2.1,113
2016-09-06 11:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,95,3.3,5,104,3.2,99
2016-09-06 12:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,104,3.8,6.2,84,2.4,174
2016-09-06 13:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,173,2.3,4.1,158,1.4,277
2016-09-06 14:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,251,2.6,5.5,250,2,264
2016-09-06 15:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,247,4,5.7,246,1.9,267
2016-09-06 16:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,242,2.3,3.4,231,2,216
2016-09-06 17:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,247,2.1,3.5,252,1.3,236
2016-09-06 18:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,140,2.1,3.6,119,1.1,186
2016-09-06 19:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,154,1.9,3.8,164,1.5,164
2016-09-06 20:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,165,1.9,3.1,171,1.1,128
2016-09-06 21:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,115,2.3,4,108,1.1,127
2016-09-06 22:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,130,2.9,4.4,129,1.7,139
2016-09-06 23:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,129,2.1,3.9,100,1.1,145
2016-09-07 00:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,155,1.4,3.7,221,0.6,200
2016-09-07 01:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,214,1.8,3,222,1.8,214
2016-09-07 02:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,215,1.8,2,216,0.6,194
2016-09-07 03:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,198,1,1.3,195,0.4,211
2016-09-07 04:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,211,1.2,2,218,0.8,237
2016-09-07 05:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,229,1.3,2,203,1.3,250
2016-09-07 06:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,252,1.8,3.4,247,0.3,266
2016-09-07 07:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,223,2.3,4.3,217,2.3,221
2016-09-07 08:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,254,2.4,3.6,262,2.4,253
2016-09-07 09:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,253,2.3,3.3,256,1.9,255
2016-09-07 10:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,222,2,2.9,250,2,222
2016-09-07 11:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,251,3,4.3,256,1.3,229
2016-09-07 12:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,233,2.2,3.3,257,1.9,248
2016-09-07 13:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,219,3.7,6.7,210,3.7,218
2016-09-07 14:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,219,3.9,5.9,219,2.4,244
2016-09-07 15:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,244,2.7,5.3,211,2.5,231
2016-09-07 16:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,217,3.3,5.4,211,2.2,232
2016-09-07 17:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,250,4.6,7.5,258,3.7,252
2016-09-07 18:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,251,3.8,5.9,240,1.9,242
2016-09-07 19:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,248,3.2,5.8,262,1.6,244
2016-09-07 20:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,212,2.2,4,224,2.2,212
2016-09-07 21:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,215,2.3,4,218,1.2,225
2016-09-07 22:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,212,1.9,2.7,215,1,256
2016-09-07 23:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,253,1.3,1.6,257,0.8,160
2016-09-08 00:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,213,1.2,1.5,216,0.7,90
2016-09-08 01:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,146,0.9,1,143,0.6,118
2016-09-08 02:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,103,1.1,1.7,114,0.7,160
2016-09-08 03:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,171,1,1.3,174,0.2,999017
2016-09-08 04:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,84,1,1.7,80,0.1,999017
2016-09-08 05:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,329,0.8,1,339,0.6,266
2016-09-08 06:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,121,2.9,5.6,104,2.9,122
2016-09-08 07:00:00,59488,珠海,珠海市,香洲区,22.27,113.57,140,3.1,4.5,228,0.9,235
